id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AD02L007,Anyós,Anyós,anyos-ad02l007,AD02L007,42.535,1.525
AD02L004,Arinsal,Arinsal,arinsal-ad02l004,AD02L004,42.572,1.485
AD02L009,Erts,Erts,erts-ad02l009,AD02L009,42.562,1.497
AD02L014,Escas,Escas,escas-ad02l014,AD02L014,42.546,1.509
AD02L010,L'Aldosa,L'Aldosa,l-aldosa-ad02l010,AD02L010,42.544,1.523
AD02L002,La Massana,La Massana,la-massana-ad02l002,AD02L002,42.573,1.485
AD02L006,Mas de Ribafeta,Mas de Ribafeta,mas-de-ribafeta-ad02l006,AD02L006,42.569,1.488
AD02L001,Ordino,Ordino,ordino-ad02l001,AD02L001,42.556,1.533
AD02L005,Pal,Pal,pal-ad02l005,AD02L005,42.546,1.475
AD02L012,Puiol del Piu,Puiol del Piu,puiol-del-piu-ad02l012,AD02L012,42.565,1.492
AD02L013,Segudet,Segudet,segudet-ad02l013,AD02L013,42.557,1.538
AD02L003,Sispony,Sispony,sispony-ad02l003,AD02L003,42.534,1.516
AD02L008,Sornàs,Sornàs,sorna-s-ad02l008,AD02L008,42.565,1.529
AD02L011,Xixerella,Xixerella,xixerella-ad02l011,AD02L011,42.553,1.487
